name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Cool & Glow: Natural Skincare for Summer,"Learn how to create lightweight, plant-based skincare formulas to keep your skin refreshed, clear, and deeply hydrated all summer long.",KINKA,40.7277567,-73.9867989,"63 East 7th Street #Store East, New York, NY 10003",2026-07-27T19:00:00,2026-07-27T20:00:00,new york,Beauty,"Fashion & Beauty,Class, Training, or Workshop,Summervibes,Glowingskin,skincaretips,coolglow2024,naturalsummer",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187297656%2F3285258954%2F1%2Foriginal.20260619-222533?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.498&fp-y=0.303&s=18d63882f0ebd2e5b1f8fa4e2aabaf9f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187297656%2F3285258954%2F1%2Foriginal.20260619-222533?auto=format%2Ccompress&q=75&sharp=10&s=5f27bbcab45e0d56b53692bdb4c37ce5,https://www.eventbrite.com/e/cool-glow-natural-skincare-for-summer-tickets-1992262934066,true
“YOUR FACE IS SO PRETTY”,NYC’s one and only fat hotties only comedy show ft NYC’s funniest plus size comedians.,Sugar Mouse NYC,40.7308173,-73.988621,"47 3rd Avenue, New York, NY 10003",2026-07-27T20:00:00,2026-07-27T22:00:00,new york,Comedy,"Performing & Visual Arts,Party or Social Gathering,prettyfaceevent,yourfaceispretty,faceappreciation,facelove2024,prettyfaceshow",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188648181%2F3000713369723%2F1%2Foriginal.20260711-002359?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.562&fp-y=0.631&s=0d3af21eab82c553cf83a24e791edf87,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188648181%2F3000713369723%2F1%2Foriginal.20260711-002359?auto=format%2Ccompress&q=75&sharp=10&s=90b83a5d94c0d28b41a9ea3c098a0bc6,https://www.eventbrite.com/e/your-face-is-so-pretty-tickets-1993720693263,true
InspiredWordNYC Presents Singer Yo Unica at Brooklyn Music Kitchen,"InspiredWordNYC Presents Singer Yo Unica at Brooklyn Music Kitchen in the heart of Clinton Hill, BK",Brooklyn Music Kitchen,40.692643,-73.9694925,"177 Vanderbilt Avenue, Brooklyn, NY 11205",2026-07-27T19:30:00,2026-07-27T20:00:00,brooklyn,Music,"Concert or Performance,Music,Latin,Livemusic,Latinmusic,Liveperformance,Livemusicevents,Livemusicvenue,live_music,live_performance,music_event",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189273491%2F9603379361%2F1%2Foriginal.20260721-024404?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.53&fp-y=0.095&s=6eddd636ec808b8ee8b896e61b340e7d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189273491%2F9603379361%2F1%2Foriginal.20260721-024404?auto=format%2Ccompress&q=75&sharp=10&s=b67fed50e6f392b03d2a988c80e0e25e,https://www.eventbrite.com/e/inspiredwordnyc-presents-singer-yo-unica-at-brooklyn-music-kitchen-tickets-1993207834288,true
Greg Kritikos Presents: Monday Madness Comedy Show July 27th,"New York's Funny Man Greg Kritikos, is back with Monday Madness Comedy featuring TOP comics from Comedy Central, BET, and HBO!",Broadway Comedy Club,40.7643832,-73.98562,"318 West 53rd Street, New York, NY 10019",2026-07-27T19:30:00,2026-07-27T22:00:00,new york,Theatre,"Performing & Visual Arts,Party or Social Gathering,Comedy,Comedian,Sundayevents,comedy_show,things_to_do_in_new_york,comedy_event",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186256062%2F623715377033%2F1%2Foriginal.20260605-164428?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a414f12f2fc9623a4f97a012cfe4340c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186256062%2F623715377033%2F1%2Foriginal.20260605-164428?auto=format%2Ccompress&q=75&sharp=10&s=308d9444cc2597c7b6ac5aa8f7850969,https://www.eventbrite.com/e/greg-kritikos-presents-monday-madness-comedy-show-july-27th-tickets-1991207680775,true
Piggy & Gerald Tot Time,Get ready for some fun stories and creepy fun that the little ones will love! RECOMMENDED AGE GROUP: 2-7 (Snacks Included),Clay and Kiln Studio,40.6348987,-74.1109902,"861 Castleton Avenue, Staten Island, NY 10310",2026-07-27T10:00:00,2026-07-27T11:30:00,staten island,Drawing & Painting,"Hobbies & Special Interest,Class, Training, or Workshop,family_activity,early_learning,kids_storytime,tot_time_fun,piggy_gerald",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188582112%2F352400122283%2F1%2Foriginal.20260710-003926?w=400&auto=format%2Ccompress&q=75&sharp=10&s=a613703c90c7afc97f6f5653d2cbadd6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188582112%2F352400122283%2F1%2Foriginal.20260710-003926?auto=format%2Ccompress&q=75&sharp=10&s=bc3b5c08df8c3a213277f29961c8fbfd,https://www.eventbrite.com/e/piggy-gerald-tot-time-tickets-1993638929706,true
Hana House Presents: HAUS OF K - The Ultimate K Beauty Event of the Summer!,This is the Largest Event of the Summer! Experience the Ultimate Korean Beauty Experience from June 13th (Grand Opening) to August 31.,Hana House,40.6926229,-73.9884546,"345 Adams St, Brooklyn, NY 11201",2026-07-27T10:00:00,2026-07-27T19:00:00,brooklyn,Beauty,"Fashion & Beauty,Party or Social Gathering,Skincare,Art,Women,Beauty,Korean,health_and_wellness,makeup_tutorial,skincare_tips,beauty_trends,kbeauty_event",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185968861%2F2037044247413%2F1%2Foriginal.20260602-150857?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f1634495ce151b487e2aaa77f7b16c09,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185968861%2F2037044247413%2F1%2Foriginal.20260602-150857?auto=format%2Ccompress&q=75&sharp=10&s=8c2e2ece76b56213513d9138f05d9370,https://www.eventbrite.com/e/hana-house-presents-haus-of-k-the-ultimate-k-beauty-event-of-the-summer-tickets-1990831025188,true
Kids Class! Ice Cream Sundae Decorating in Queens,Looking for family fun this Summer? Sign up for an ice cream sundae decorating class at Tipsy Scoop in Astoria!,Tipsy Scoop,40.77133339999999,-73.9083532,"38-15 23rd Avenue, Queens, NY 11105",2026-07-27T15:00:00,2026-07-27T16:00:00,queens,Food,"Food & Drink,Class, Training, or Workshop,Queens,Kidsclass,Icecream,Funactivity,sundaedecorating",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1068546853%2F2307084166873%2F1%2Foriginal.20250708-001847?w=207&auto=format%2Ccompress&q=75&sharp=10&s=fcb05a79b6e0c0dcdca5b77f6d5e428d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1068546853%2F2307084166873%2F1%2Foriginal.20250708-001847?auto=format%2Ccompress&q=75&sharp=10&s=750fc75f0dc6c4c6f5b6b5c445cfa221,https://www.eventbrite.com/e/kids-class-ice-cream-sundae-decorating-in-queens-tickets-1990914155834,true
Sober Curious: A Musical Cabaret,"Original folk-rock music by Michael Levin featuring stories of hope, recovery, and resilience live in NYC.",St. Bartholomew's Church,40.7570605,-73.97305949999999,"109 East 50th Street, New York, NY 10022",2026-07-27T19:00:00,2026-07-27T20:15:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,Nyc,Theatre,Livemusic,Nycevents,nyc_music,musical_night,sober_cabaret,curious_vibes,dry_fun_show,alcoholfree_music",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186328253%2F2999330661044%2F1%2Foriginal.20260607-033053?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.478&fp-y=0.429&s=f88d7cf5100d564d5c7a80f407acd72b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186328253%2F2999330661044%2F1%2Foriginal.20260607-033053?auto=format%2Ccompress&q=75&sharp=10&s=93ba1e43600c225f4e9d55dc83129454,https://www.eventbrite.com/e/sober-curious-a-musical-cabaret-tickets-1987852797228,true
FREE Comedy show in the Upper East Side,FREE show at Rodneys Comedy Club (w/ one item minimum),Rodney's Comedy Club,40.7610068,-73.9605777,"1118 1st Avenue, New York, NY 10065",2026-07-27T19:00:00,2026-07-27T21:00:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Free,Comedy,Datenight,Thingstodoinnyc,Standupcomedy,Uppereastside,Ues,Livecomedy,Nyccomedy,Freecomedyshow",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185703208%2F266611307007%2F1%2Foriginal.20260529-143347?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.203&fp-y=0.353&s=729207777c59b6485f7aee4b9dff50cc,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185703208%2F266611307007%2F1%2Foriginal.20260529-143347?auto=format%2Ccompress&q=75&sharp=10&s=28c96302943f89e1d74b98d9b79672d8,https://www.eventbrite.com/e/free-comedy-show-in-the-upper-east-side-tickets-1990645541401,true
Open Mic Night,"Live music, surprise talent, and an open stage every Monday night at Joanne.",Joanne Trattoria,40.7745149,-73.9803076,"70 West 68th Street, New York, NY 10023",2026-07-27T18:30:00,2026-07-27T21:00:00,new york,Music,"Concert or Performance,Openmicnight,Spokenword,livemusicshow,micperformance,talentspotlight",,,https://www.eventbrite.com/e/open-mic-night-tickets-1989961929700,true
Margarita Monday at Sheba's Speakeasy Comedy Club! $8 Margaritas!,"Margarita Monday Comedy Show! Fresh margaritas flowing + killer stand-up all night. Sip, laugh, and turn your Monday into the funniest night",The Three Monkeys,40.7623663,-73.9857634,"832 8th Avenue, New York, NY 10019",2026-07-27T20:30:00,2026-07-27T22:00:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Comedians,Thingstodo,Thingstodoinnyc,Standupcomedy,Networkingevents,Datenightevent,Comedynyc,Margaritamonday,standup_comedy",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185722646%2F224532045729%2F1%2Foriginal.20260529-182601?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=df4f6c0d71cbea23ac33d3437f706f5d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185722646%2F224532045729%2F1%2Foriginal.20260529-182601?auto=format%2Ccompress&q=75&sharp=10&s=5e8a0c4762014ff88ec7c7836855885f,https://www.eventbrite.com/e/margarita-monday-at-shebas-speakeasy-comedy-club-8-margaritas-tickets-1990659889316,true
"New York, Ny| Everything Eyelash Class|7 Techniques| School of Glamology","Get the best training available by a licensed esthetics school. Learn how to do Volume, Classic, Hybrid, Clusters, Strips, Lift & Tint!",Regus - Forest Hills Tower-Queens,40.7148489,-73.8309182,"118-35 Queens Boulevard #400, Queens, NY 11375",2026-07-27T10:00:00,2026-07-27T16:00:00,queens,Beauty,"Fashion & Beauty,Class, Training, or Workshop,Lashes,Lashtraining,Eyelashextensions,Lashclass,lash_certification,lash_extension_class,lash_training,lash_class,eyelash_extensions,eyelashcourse",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F475195829%2F151896068309%2F1%2Foriginal.20230322-155126?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C102%2C1920%2C960&s=6be0fdc595e9d88882a3f96054e5faca,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F475195829%2F151896068309%2F1%2Foriginal.20230322-155126?auto=format%2Ccompress&q=75&sharp=10&s=a7e344e3538b43d7741b36f028cb03a1,https://www.eventbrite.com/e/new-york-ny-everything-eyelash-class7-techniques-school-of-glamology-tickets-1270194167949,true
"New York, Ny,Non Invasive Body Sculpting Training| School of Glamology","This course will teach you how to generate a six figure income, implementing 6 non invasive body sculpting and skin tightening techniques.",Regus - Forest Hills Tower-Queens,40.7148489,-73.8309182,"118-35 Queens Boulevard #400, Queens, NY 11375",2026-07-27T10:00:00,2026-07-27T16:00:00,queens,Startups & Small Business,"Business & Professional,Class, Training, or Workshop,Entrepreneurship,Bodypositivity,Bodycontouring,Bodysculpting,Bodysculptingclass,Schoolofglamology,bodysculptingtraining,beauty_classes,beauty_business,entrepreneurship_training",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F950258593%2F151896068309%2F1%2Foriginal.20250201-162027?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=2a4d079deb36134b216c7caa18decc40,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F950258593%2F151896068309%2F1%2Foriginal.20250201-162027?auto=format%2Ccompress&q=75&sharp=10&s=5b9723c0af8908b6b90d603aa7d0f6f3,https://www.eventbrite.com/e/new-york-nynon-invasive-body-sculpting-training-school-of-glamology-tickets-1270193776779,true
"Comedy & DJ Sunset Cruise: Laughs, Music & Statue Views on the NYC Harbor","Get ready for a one-of-a-kind NYC evening on the water! The Comedy & DJ Sunset Cruise blends non-stop laughs, live music, and unbeatable sky",Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T19:30:00,2026-07-27T21:00:00,new york,Other,"Travel & Outdoor,Party or Social Gathering,Music,Dinner,Laughs,Cruises,Dinnershow,sunsetcruise,nightlife_event,comedydj,statueviews",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1080280903%2F1150093228773%2F1%2Foriginal.20250724-065929?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4623ec24ac501537957bd89410de8b7f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1080280903%2F1150093228773%2F1%2Foriginal.20250724-065929?auto=format%2Ccompress&q=75&sharp=10&s=5bc6c4fc1d5e2cf9b21ac529e5dd7505,https://www.eventbrite.com/e/comedy-dj-sunset-cruise-laughs-music-statue-views-on-the-nyc-harbor-tickets-1520958500819,true
60MIN STATUE OF LIBERTY TOURS,"60 Minute Statue of Liberty Tours Boat Cruise NEW YORK CITY NYC
Set sail from the heart of Manhattan on a 60-minute sightseeing cruise",Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-27T11:00:00,2026-07-27T12:00:00,new york,Travel,"Travel & Outdoor,Tour,60minlibertytours,statueofliberty60,libertytourguide,nycstatuetours,quicklibertytour",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185564022%2F292855117674%2F1%2Foriginal.20260527-210756?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=abd4f5fbcb43331a5c972062e2ceb1b8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185564022%2F292855117674%2F1%2Foriginal.20260527-210756?auto=format%2Ccompress&q=75&sharp=10&s=fe60873a4c7c525f4cd46f7dd7082de1,https://www.eventbrite.com/e/60min-statue-of-liberty-tours-tickets-1990528703937,true
Rooftop Sculpt,Start your day with an energising Elevé Sculpt workout with a breathtaking view of Manhattan on the rooftop of the ModernHaus hotel,ModernHaus SoHo,40.7227361,-74.00469939999999,"27 Grand Street, New York, NY 10013",2026-07-27T07:00:00,2026-07-27T07:50:00,new york,Personal health,"Health & Wellness,Class, Training, or Workshop,Artinstallation,sculptureevent,urbanartshow,rooftopsculpt,skylineartfest",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186818119%2F44208826612%2F1%2Foriginal.20260613-114853?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=91134c2815b20578d5c1b7348c58ee9f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186818119%2F44208826612%2F1%2Foriginal.20260613-114853?auto=format%2Ccompress&q=75&sharp=10&s=471768e728184bb56428488c2a4cc98c,https://www.eventbrite.com/e/rooftop-sculpt-tickets-1991825344223,true
American-Style Steak Dinner - Cooking Class in NYC | Cozymeal™,,Location provided after booking,40.7299239,-74.0007935,"New York, NY 10012",2026-07-27T18:00:00,2026-07-27T21:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F289850599%2F931232795353%2F1%2Foriginal.20220523-180146?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=e7a2b73c0a2aa6b150a7fe8cbb841252,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F289850599%2F931232795353%2F1%2Foriginal.20220523-180146?auto=format%2Ccompress&q=75&sharp=10&s=88ecb7ccdfad6ae45197066a0d17f091,https://www.eventbrite.com/e/american-style-steak-dinner-cooking-class-in-nyc-cozymealtm-tickets-1988451952317,true
Bob Dylan Walking Tour,"A guided tour through significant places in Bob Dylan New York, through Greenwich Village + more!",1 Gramercy Park W,40.7385099,-73.9867448,"1 Gramercy Park West, New York, NY 10003",2026-07-27T11:00:00,2026-07-27T12:30:00,new york,Rock,"Music,Tour,Folk,Nyc,Thingstodo,Village,Walkingtour,Rockandroll,Bobdylan,historicsites,musiclegend",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171258633%2F2983417126646%2F1%2Foriginal.20251118-174546?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.386&fp-y=0.419&s=2c82cc512995c0626939129c62b4046a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171258633%2F2983417126646%2F1%2Foriginal.20251118-174546?auto=format%2Ccompress&q=75&sharp=10&s=b89751faf1d44286f284b20eb796f472,https://www.eventbrite.com/e/bob-dylan-walking-tour-tickets-1988628056048,true
True Crime NYC: Mafia Walk w/Ret. NYPD Detective& Local Food,"Join us for a thrilling Mafia Walk in NYC led by a retired NYPD Detective, followed by tasting delicious local food along the way!",John's of 12th Street Italian Restaurant,40.7306699,-73.9855247,"302 East 12th Street, New York, NY 10003",2026-07-27T17:15:00,2026-07-27T20:45:00,new york,Travel,"Travel & Outdoor,Tour,Tour,Walk,Nyc,Eastvillage,Mafia,Detective,Truecrime,Littleitaly",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1105599503%2F346757713981%2F1%2Foriginal.20250826-164953?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.470344387755&fp-y=0.630350194553&s=13970a0402dde53b65bab44c686cf576,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1105599503%2F346757713981%2F1%2Foriginal.20250826-164953?auto=format%2Ccompress&q=75&sharp=10&s=5ff1c184e225c5369c3e60b0f246cd1c,https://www.eventbrite.com/e/true-crime-nyc-mafia-walk-wret-nypd-detective-local-food-tickets-1969855784679,true
Foodies + New Friends: Queens | 50’s Edition,"Make more connections in your city over a night out at dinner. That's right, you sign up, and we book the restaurant.",Restaurant of the Week,40.7245678,-73.8457658,"Forest Hills, Queens, NY 11375",2026-07-27T19:00:00,2026-07-27T22:00:00,queens,Food,"Food & Drink,Meeting or Networking Event,Food,Friends,Dinner,Community,Meetup,Nyc,Connection,Hangout,Meetnewpeople,Food_lovers",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160229783%2F2645192174801%2F1%2Foriginal.20251022-234258?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.526&fp-y=0.603&s=771d36d4995d7cf911d33a897963b304,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160229783%2F2645192174801%2F1%2Foriginal.20251022-234258?auto=format%2Ccompress&q=75&sharp=10&s=4c72eb105827c0191a6925551d4fa37c,https://www.eventbrite.com/e/foodies-new-friends-queens-50s-edition-tickets-1860526367449,true
Foodies + New Friends: Brooklyn | After Office Edition,"Make more connections in your city over a night out at dinner. That's right, you sign up, and we book the restaurant.",Restaurant of the Week,40.7031429,-73.9875891,"Water Street, Brooklyn, NY 11201",2026-07-27T19:00:00,2026-07-27T22:00:00,brooklyn,Food,"Food & Drink,Meeting or Networking Event,Food,Friends,Dinner,Community,Meetup,Nyc,Connection,Hangout,Meetnewpeople,Food_lovers",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160229783%2F2645192174801%2F1%2Foriginal.20251022-234258?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.526&fp-y=0.603&s=771d36d4995d7cf911d33a897963b304,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160229783%2F2645192174801%2F1%2Foriginal.20251022-234258?auto=format%2Ccompress&q=75&sharp=10&s=4c72eb105827c0191a6925551d4fa37c,https://www.eventbrite.com/e/foodies-new-friends-brooklyn-after-office-edition-tickets-1860655052349,true
Greenwich Village Culinary Adventure - Food Tour in NYC | Cozymeal™,,Location provided after booking,40.7312154,-74.0015969,"New York, NY 10014",2026-07-27T11:00:00,2026-07-27T14:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F403948739%2F931232795353%2F1%2Foriginal.20221202-195505?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=52a85245f6ea8ace495c0a5a0e36a0ae,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F403948739%2F931232795353%2F1%2Foriginal.20221202-195505?auto=format%2Ccompress&q=75&sharp=10&s=1b1eb5c42c85e939585d9f56899cdf8f,https://www.eventbrite.com/e/greenwich-village-culinary-adventure-food-tour-in-nyc-cozymealtm-tickets-1988431366745,true
