name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Jamie Wolf: Psycho,"Jamie Wolf: Psycho - Saturday, July 25 - 4:30pm Doors / 5:00pm Show",Union Hall,40.6760416,-73.98013329999999,"702 Union St., Brooklyn, NY 11215",2026-07-25T17:00:00,2026-07-25T18:30:00,brooklyn,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Standup,Standupcomedy,Devon Walker,Zach Zimmerman,Andrew Dismukes,Michael Good,Meredith Dietz,Steven Rogers,Tyler Snodgrass",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1044356643%2F282041210522%2F1%2Foriginal.20250603-001441?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.005&fp-y=0.005&s=f561a6447eb74de3eb9cdd919ddd1c99,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1044356643%2F282041210522%2F1%2Foriginal.20250603-001441?auto=format%2Ccompress&q=75&sharp=10&s=ee99f1f4e15689698e859ec15a0f7327,https://www.eventbrite.com/e/jamie-wolf-psycho-tickets-1986719550657,true
NXT LEGACI EXPO: JULY 25,"Get ready for a day filled with Voice Actors, TCG and Gaming Tournaments, Vendors, Cosplay, LIVE music and more!",Nxt Legaci Gaming,40.7554135,-73.9878288,"200 West 41st Street #2nd Floor, New York, NY 10036",2026-07-25T12:00:00,2026-07-25T22:00:00,new york,Other,"Business & Professional,Tradeshow, Consumer Show, or Expo,july25event,nxt_legaci_expo,nxtexpo2024,legaci_july25,expo_nxt_25",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188829343%2F2556587715021%2F1%2Foriginal.20260714-132410?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.485&fp-y=0.035&s=01a565660d39993a201978c633e45548,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188829343%2F2556587715021%2F1%2Foriginal.20260714-132410?auto=format%2Ccompress&q=75&sharp=10&s=a148f15b343ea2de61a4726df23ee17a,https://www.eventbrite.com/e/nxt-legaci-expo-july-25-tickets-1993915263227,true
Indian Speed Dating - Meet Multiple Desi Dates In One Night,Indian Speed Dating - Meet 15 Desi Dates In One Night,Darbar Lounge & Grill,40.759341,-73.96883860000003,"157 East 55th Street, New York, NY 10012",2026-07-25T17:30:00,2026-07-25T20:00:00,new york,Other,"Hobbies & Special Interest,Meeting or Networking Event,Muslim,Indian,Indianmusic,Bollywooddance,Bollywoodmusic,Bollywoodparty,singles_events,speed_dating,singles_party,muslimsdating",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F305429719%2F121655842197%2F1%2Foriginal.20220523-143006?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C1200%2C600&s=2b1b4097fa81d42553d66cdd78d51050,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F305429719%2F121655842197%2F1%2Foriginal.20220523-143006?auto=format%2Ccompress&q=75&sharp=10&s=eb6b207a21b212508eb849250009b3e8,https://www.eventbrite.com/e/indian-speed-dating-meet-multiple-desi-dates-in-one-night-tickets-1101190583679,true
Closing of A Midsummer Night's Dream 7/25 4:00PM,The second installment in Resident Dilettante's Summer Shakespeare Series. Directed by Montgomery Sutton.,Saint John’s in the Village,40.73628019999999,-74.00209679999999,"218 West 11th Street, New York, NY 10014",2026-07-25T16:00:00,2026-08-01T17:30:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,Immersive,Nyc,Midsummer,Shakespeare,midsummerdream",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187415234%2F380607390613%2F1%2Foriginal.20260622-174932?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d497aeac2d046f5f7bd4d3153b98799e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187415234%2F380607390613%2F1%2Foriginal.20260622-174932?auto=format%2Ccompress&q=75&sharp=10&s=39ccf66650ac54a4c73a2e4659c1ca00,https://www.eventbrite.com/e/closing-of-a-midsummer-nights-dream-725-400pm-tickets-1992381650149,true
Sebago July Open House - City of Water Day,"Sebago Canoe Club  hosts a free open house; visitors will be able to join short paddling or rowing excursions on Jamaica Bay, Brooklyn, NY.",Sebago Canoe Club,40.6272252,-73.9033371,"14OO Paerdegat Ave North, Brooklyn, NY 11236",2026-07-25T10:00:00,2026-07-25T13:00:00,brooklyn,Swimming & Water Sports,"Sports & Fitness,Brooklyn,Kayaking,Water,Sailing,Rowing,Paddling,water_sports,jamaica_bay",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179526664%2F310222875877%2F1%2Foriginal.20220306-193853?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2670%2C1335&s=c355477aba94581b8ec71b0a902d4455,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179526664%2F310222875877%2F1%2Foriginal.20220306-193853?auto=format%2Ccompress&q=75&sharp=10&s=8a066dc3a7f9efbc4d4398591823459f,https://www.eventbrite.com/e/sebago-july-open-house-city-of-water-day-tickets-1984925344137,true
Leo & Danny NYC Comedy Show,Leo & Danny are hitting NYC for an epic comedy show! Meet and Greet included,Rodney's,40.7610068,-73.9605777,"1118 1st Avenue, New York, NY 10065",2026-07-25T22:00:00,2026-07-25T23:59:00,new york,Indie,"Music,Appearance or Signing,Event,Nyc,Leo,Danny,Arrival",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188563353%2F158063778161%2F1%2Foriginal.20260709-193024?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.489&fp-y=0.197&s=4583ed65c3248edc61e57413a0e7816d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188563353%2F158063778161%2F1%2Foriginal.20260709-193024?auto=format%2Ccompress&q=75&sharp=10&s=f32533e32cedfdc05412ba2d6c0ae12c,https://www.eventbrite.com/e/leo-danny-nyc-comedy-show-tickets-1993626025108,true
ELYSIUM Presents: Fifth & Fierce 2026,The high-fashion summer showcase photoshoot is back and better than ever! Join Elysium Network and get your ticket for FREE!,Apple Fifth Avenue,40.7638478,-73.9729785,"767 5th Avenue, New York, NY 10153",2026-07-25T14:00:00,2026-07-25T20:00:00,new york,Fashion,"Fashion & Beauty,Meeting or Networking Event,Free,Fashion,Designers,Photography,Networkingevent,Modeling,Nycevents,Stylist,photography_event,fifthandfierce",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188213472%2F1928730854123%2F1%2Foriginal.20260704-201559?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bec820bc3dd0e82f32c56432ea1df78c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188213472%2F1928730854123%2F1%2Foriginal.20260704-201559?auto=format%2Ccompress&q=75&sharp=10&s=5e4db59dcc763c6003f82971cb4d0043,https://www.eventbrite.com/e/elysium-presents-fifth-fierce-2026-tickets-1993270378359,true
INFLUENCER CLOSET SALE AND FASHION PANEL,Join us July 25 at Ripley Grier Studio to shop curated fashion influencers' pieces from their own closet and a fashion industry panel !,Ripley-Grier Studios,40.7537421,-73.9921184,"520 8th Avenue #16th floor, New York, NY 10018",2026-07-25T13:00:00,2026-07-25T16:00:00,new york,Fashion,"Fashion & Beauty,Seminar or Talk,closetsaleevent,trendtalks,styleinsights,influencercloset,fashionpanel2024",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183533171%2F300086791502%2F1%2Foriginal.20260501-163315?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7059d4d5a53f218d36b05d7a32983b9d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183533171%2F300086791502%2F1%2Foriginal.20260501-163315?auto=format%2Ccompress&q=75&sharp=10&s=dd0fcb1473c9729eef36f2ab44ccae34,https://www.eventbrite.com/e/influencer-closet-sale-and-fashion-panel-tickets-1988639139198,true
Speed Dating NYC + Singles Mixer | Ages 30–45,"Meet NYC singles ages 30–45 through relaxed speed dating, a fun singles mixer, and meaningful conversations",American Whiskey - Midtown,40.7493803,-73.9940185,"247 West 30th Street, New York, NY 10001",2026-07-25T19:00:00,2026-07-25T21:00:00,new york,City/Town,"Community & Culture,Party or Social Gathering,dating_events,speed_dating,singles_event,speed_dating_nyc,singles_event_nyc,singles_mixer,singles_mixer_nyc,dating_events_nyc,social_mixer_nyc,meet_singles_nyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186863813%2F2227795000873%2F1%2Foriginal.20260614-115857?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.867&fp-y=0.558&s=6275e97a95e6fe8471ae0cd7bef8ce72,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186863813%2F2227795000873%2F1%2Foriginal.20260614-115857?auto=format%2Ccompress&q=75&sharp=10&s=541f7ad5a2671b6a23b75ac2b4bcd008,https://www.eventbrite.com/e/speed-dating-nyc-singles-mixer-ages-3045-tickets-1993760533426,true
【拉疯喜剧】纽约｜CrazyLaugh拉疯喜剧 NYC 中文脱口秀开放麦 Open Mic (No. 186),"1:30PM 入场, 2:00PM演出开始，演出时间：一个半小时",St. Marks Comedy Club,40.7291097,-73.9892064,"12 Saint Marks Place, New York, NY 10003",2026-07-25T13:30:00,2026-07-25T15:30:00,new york,Comedy,"Film, Media & Entertainment,Concert or Performance,Standup,Chinese,Newyork,Newyorkcity,Standupcomedy,chinese_culture,stmarks",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183775232%2F2236114834873%2F1%2Foriginal.20260505-022800?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=01b7765e343c4b7e76dd776bda9cc4fc,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183775232%2F2236114834873%2F1%2Foriginal.20260505-022800?auto=format%2Ccompress&q=75&sharp=10&s=d9d46570b856d4a1c06b8c2ff8b91103,https://www.eventbrite.com/e/crazylaugh-nyc-open-mic-no-186-tickets-1992598362341,true
Latin Rooftop Party @ Hotel Chantelle - REGGAETON IN THE CITY,BEST REGGAETON PARTY,Hotel Chantelle,40.7184,-73.98897149999999,"92 Ludlow Street, New York, NY 10002",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Dance,Latin,Latino,Latinos,Latinmusic,hotel_chantelle,perreogarden,summer_vibes,perreo_on_the_roof,latin_rooftop_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176480256%2F24250841862%2F1%2Foriginal.20260202-184642?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f9ff3157ea765449f62cd5b859c9af87,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176480256%2F24250841862%2F1%2Foriginal.20260202-184642?auto=format%2Ccompress&q=75&sharp=10&s=f20139e1fe8819428546dd631a396109,https://www.eventbrite.com/e/latin-rooftop-party-hotel-chantelle-reggaeton-in-the-city-tickets-1982476395265,true
iBattleTV : TITEN X,iBattleTV presents T.I.T.E.N X (This Is The Event Name),164 W 25th St,40.74504,-73.994388,"164 West 25th Street, New York, NY 10010",2026-07-25T18:00:00,2026-07-25T23:30:00,new york,Other,"Film, Media & Entertainment,Concert or Performance,Battlerap,Rap,Rapbattle,ibattletv,gamingbattle,titenx_event,titenx2024,ibattle_challenge",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187153876%2F1640858636283%2F1%2Foriginal.20260617-232218?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.506&fp-y=0.536&s=d92de5944065e0eab6343753fc2581b4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187153876%2F1640858636283%2F1%2Foriginal.20260617-232218?auto=format%2Ccompress&q=75&sharp=10&s=3f063d972ebaf5bca9f62d1a094937c0,https://www.eventbrite.com/e/ibattletv-titen-x-tickets-1992094183328,true
Babe’s in Space,After reaching the peak of his career Babe Ruth seeks higher heights and shoots for the moon.,Brooklyn Comedy Collective,40.7077096,-73.9436284,"167 Graham Avenue, Brooklyn, NY 11206",2026-07-25T19:00:00,2026-07-25T21:30:00,brooklyn,Comedy,"Film, Media & Entertainment,Concert or Performance,Comedy,Comedian,Comedynight,comedy_show,comedy_club",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186357574%2F350907270965%2F1%2Foriginal.20260607-203302?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.559&fp-y=0.765&s=74e26a55d9bece759047a69a62441fb1,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186357574%2F350907270965%2F1%2Foriginal.20260607-203302?auto=format%2Ccompress&q=75&sharp=10&s=64ab05b40d84b0eb01bb83332399c034,https://www.eventbrite.com/e/babes-in-space-tickets-1991321903418,true
NYC Summer Glow Party 2026,Get ready for one of New York City's most exciting summer nightlife experiences!,305 W 46th St,40.7603276,-73.9882526,"305 West 46th Street, New York, NY 10036",2026-07-25T20:00:00,2026-07-25T23:30:00,new york,Music,"Party or Social Gathering,glowvibes,summernightfun,nyc2026event,glowparty2026,nyc_summerglow",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188240476%2F3005950788807%2F1%2Foriginal.20260705-180331?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.169&fp-y=0.394&s=5060478093eccec0dc13dee8a5a387d2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188240476%2F3005950788807%2F1%2Foriginal.20260705-180331?auto=format%2Ccompress&q=75&sharp=10&s=5d6b00326f3a970c15ef342889afcbdb,https://www.eventbrite.com/e/nyc-summer-glow-party-2026-tickets-1992284273894,true
"New York City, New York Social Event for Christians",Join other New York + New Jersey Christians for a day of Fun + Fellowship in Central Park!,Belvedere Castle,40.7768379,-73.9634545,"79th Street, New York, NY 10024",2026-07-25T13:00:00,2026-07-25T18:00:00,new york,Christianity,"Religion & Spirituality,Meeting or Networking Event,christianmeetup,faithgathering,socialsummer,tcshsocialsummer,nycchristians,socialfaith,nychurchevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186832856%2F1953744965733%2F1%2Foriginal.20260613-183926?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9bd6486dcefe08653a6fd444d9d50b45,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186832856%2F1953744965733%2F1%2Foriginal.20260613-183926?auto=format%2Ccompress&q=75&sharp=10&s=4a74f2659497e8ac06cde67cc0adc963,https://www.eventbrite.com/e/new-york-city-new-york-social-event-for-christians-tickets-1991836164587,true
L’AMOUR ALL WHITE,We started off 2026 with a bang! It’s only right we keep the ball rolling ⭐️,Code Astoria,40.7759575,-73.9026841,"20-30 Steinway Street, Queens, NY 11105",2026-07-25T15:00:00,2026-07-25T21:00:00,queens,Reggae,"Music,Party or Social Gathering,Music,Hiphop,Reggaeton,Soca,Fashionable,Exclusiveevent,romanticnight,elegantparty,loveallwhite",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176404237%2F270744927209%2F1%2Foriginal.20260201-231924?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.539&fp-y=0.053&s=1db620e2ea1709d8ccf27ddfefa9db82,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176404237%2F270744927209%2F1%2Foriginal.20260201-231924?auto=format%2Ccompress&q=75&sharp=10&s=2bb2cd47075cc8ab2798735f07bd14af,https://www.eventbrite.com/e/lamour-all-white-tickets-1982141338100,true
BiG Room Saturdays (The Sexiest Caribbean Dance Party),Hip hop | Reggae | Soca | Top 40  | Hip Hop | Afrobeats | Kompa | Latin,Kiss Entertainment - Best Nightclub & DJs - Queens NY,40.69872410000001,-73.8194013,"130-35 91st Ave, Queens, NY 11418",2026-07-25T20:00:00,2026-07-26T04:00:00,queens,Reggae,"Music,Party or Social Gathering,Dance,Drinks,Music,Party,Nyc,Reggae,Soca,Queens,Chutney,Socaparty",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186407758%2F136677757648%2F1%2Foriginal.20240216-012137?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C103%2C1500%2C750&s=f77a2385c810a35a5c9e9138c984357b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186407758%2F136677757648%2F1%2Foriginal.20240216-012137?auto=format%2Ccompress&q=75&sharp=10&s=add028fa3732d1e5f2e3b8713b89478a,https://www.eventbrite.com/e/big-room-saturdays-the-sexiest-caribbean-dance-party-tickets-1991380116535,true
VIVA LA FLAVORS X11,"VIVA LA FLAVORS XII The most anticipated Caribbean boat party of the summer. Food, music & nonstop vibes!",Brooklyn Army Terminal,40.6455,-74.0239,"140 58th Street, Brooklyn, NY 11220",2026-07-25T18:00:00,2026-07-25T23:00:00,brooklyn,Music,"Party or Social Gathering,Party,Brooklyn,Afrobeats,Soca,Socaparty,caribbean_party,nyc_nightlife,boat_party_nyc,viva_la_fiesta,boat_rides",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187693878%2F133945192658%2F1%2Foriginal.20260626-061416?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bd50761806e4b82f33e7a528b36ba5cf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187693878%2F133945192658%2F1%2Foriginal.20260626-061416?auto=format%2Ccompress&q=75&sharp=10&s=ddd59ec706828bd2e6afcbffbf90dde4,https://www.eventbrite.com/e/viva-la-flavors-x11-tickets-1984436481937,true
All Star Saturday at CODE Astoria,NYC's  Hottest Saturday Party Continues at CODE Astoria,Code Astoria,40.7759575,-73.9026841,"20-30 Steinway Street, Queens, NY 11105",2026-07-25T22:00:00,2026-07-26T04:00:00,queens,Top 40,"Music,Party or Social Gathering,Nightlife,Bottleservice,Nightout,Saturdayvibes,girls_night_out,good_vibes,allstarsaturday,allstarcode,astoriaparty,codeastoriaevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189253106%2F171775734641%2F1%2Foriginal.20260720-204637?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e81c61159301d78993e412c17db75ccb,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189253106%2F171775734641%2F1%2Foriginal.20260720-204637?auto=format%2Ccompress&q=75&sharp=10&s=8332af88c9b167bb30a34ed0c7fe073c,https://www.eventbrite.com/e/all-star-saturday-at-code-astoria-tickets-1994609391383,true
The Cafe Wha? House Band | Saturday Set 1 | 9:00 pm,"The Cafe Wha? House Band | 2 item minimum/person | Doors @  8:00 pm,  Show @ 9:00 pm | 21+",Cafe Wha?,40.73008400000001,-74.0005579,"115 MacDougal Street, New York, NY 10012",2026-07-25T21:00:00,2026-07-25T23:00:00,new york,Top 40,"Music,Concert or Performance,Livemusic,Top40,Coverband,Soulmusic,Funkmusic,Popmusic,Rockmusic,house_band",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F942140973%2F600045781613%2F1%2Foriginal.20250122-181345?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e2d4e2813edf4718d5378671c8c30663,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F942140973%2F600045781613%2F1%2Foriginal.20250122-181345?auto=format%2Ccompress&q=75&sharp=10&s=2633b6bdec23803a7898c5a8895b40f3,https://www.eventbrite.com/e/the-cafe-wha-house-band-saturday-set-1-900-pm-tickets-1990056553723,true
The Portal,"The Portal - Saturday, July 25 - 9:30pm Doors / 10:00pm Show",Union Hall,40.6760416,-73.98013329999999,"702 Union St., Brooklyn, NY 11215",2026-07-25T22:00:00,2026-07-25T23:30:00,brooklyn,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Comedyshow,Sara Hennessey,Gastor Almonte,Sandwich,Rob Haze,Fumi Abe,Aminah Imani,Jess Salomon,comedy_show",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188050908%2F282041210522%2F1%2Foriginal.20260702-012131?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=661b6ce8f09f09a5a18867544e253748,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188050908%2F282041210522%2F1%2Foriginal.20260702-012131?auto=format%2Ccompress&q=75&sharp=10&s=f4c57bb303aca1fb7d68b055f29df08e,https://www.eventbrite.com/e/the-portal-tickets-1991025427651,true
VIVRANT THING a Brooklyn Rooftop Party by POC (DAY PARTY EDITION),"VIVRANT THING a Brooklyn Rooftop Party by POC (DAY PARTY EDITION)
Dance, Connect and Vibe to Afrobeats, Hip-Hop, RnB, House and more!",Sky Lounge (53rd FL),40.6872629,-73.9805056,"333 Schermerhorn Street 53rd FL, Brooklyn, NY 11217",2026-07-25T17:00:00,2026-07-25T22:00:00,brooklyn,Hip Hop / Rap,"Music,Party or Social Gathering,Dance,Party,Hiphop,Brooklyn,Nycparty,Poc,Danceparty,Brooklynparty,rooftop_party,hiphop_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188924047%2F75370430535%2F1%2Foriginal.20260715-143543?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=41c914fd0ed573f946c747f604b683b3,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188924047%2F75370430535%2F1%2Foriginal.20260715-143543?auto=format%2Ccompress&q=75&sharp=10&s=9784ea91440ca412e9f57b4ba4e5c682,https://www.eventbrite.com/e/vivrant-thing-a-brooklyn-rooftop-party-by-poc-day-party-edition-tickets-1994016894208,true
The #1 Reggaeton Club in Midtown - DISTRICT PERREO - Latin Dance Party,"Your Premier Reggaeton Weekly Event Series in Midtown, NYC at NEXO NYC. Two Floors of Music.",NEXO,40.7505665,-73.985069,"29 W 36TH ST, New York, NY 10018",2026-07-25T23:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Brunch,Drinks,Food,Dinner,Rooftop,Latin,Cocktails,Manhattan,Nyc,Reggaeton",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185678637%2F190353750759%2F1%2Foriginal.20260529-061901?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=db0ef06d8b75dda9df1705ff40927f79,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185678637%2F190353750759%2F1%2Foriginal.20260529-061901?auto=format%2Ccompress&q=75&sharp=10&s=b3fd3e5faae4ca1f134216c9dc064f77,https://www.eventbrite.com/e/the-1-reggaeton-club-in-midtown-district-perreo-latin-dance-party-tickets-1990623990943,true
